102000,4665896876(4:1;),192299653(3:1;),1836173247(),2437926070(10:1;),2902878525(3:2;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(12:1;),4028922835(3:5;),4476805516(3:2;),4665617026(3:2;),4665712499(3:4;),4665891113(4:3;),4665892165(4:3;),4665897416(4:1;),4665897969(21:1;),4665903885(4:2;),4765556460(4:3;5:1;),4811385025(21:1;),4857080139(5:1;),4857081234(5:1;),4857082814(5:1;),4861489847(26:1;),4962227484(),4974633892(5:1;),4974634423(5:1;),4974635509(),4974635914(6:1;),4974636262(),4974636615(6:1;),4974637317(),4974637670(6:1;),4974638024(6:1;),4974639465(),4974639809(6:1;),4974641217(),4974641577(6:1;),4974641942(),5022579678(7:1;),5310996749(22:1;),5351575862(22:1;),5402488769(7:5;8:5;),5456887674(8:1;),5456984290(9:1;),5494054149(9:1;),5544435560(9:1;),5567180387(21:1;),5576569593(9:1;),5633031188(9:2;),5664371117(10:2;),5844816811(10:1;),5889934721(10:2;),5912313637(10:1;),5921809619(11:1;),5950686756(),5950830609(11:1;),5960925264(23:1;),5966089485(11:1;),6000618870(11:1;),6114773114(11:1;12:4;),6119300167(12:1;),6133390513(13:2;),6133391745(13:1;),6176114691(13:1;),6176858948(13:2;14:5;),6176871439(14:1;15:6;16:1;),6183975952(),6184860354(16:1;),6184995193(16:1;),6186120532(16:2;),6186409027(16:1;),6186409254(17:1;),6206862915(17:1;),6206866677(17:1;),6206868490(17:1;),6207115053(24:1;),6219557576(4:1;),6225099547(5:3;6:3;7:3;8:2;),6233284111(9:1;),6236788405(9:1;),6238340468(9:1;10:2;18:4;19:6;),6238835298(20:1;),6238835525(),6238836357(20:1;),6238837081(),6238837822(20:1;),6238838528(),6238839290(23:1;),6238840043(),6238841354(23:1;),6238842108(),6238842343(24:1;),6238843128(),6238843875(24:1;),6238844615(),6239416246(20:1;),6239580865(),6240256777(20:1;),6240926079(20:1;),6254115034(21:1;),
102300,4665896876(4:1;),192299653(3:1;),1836173247(18:1;),2437926070(12:1;),2902878525(3:1;),2902878580(3:10;),3244832720(),3996125377(),3998352223(19:1;),4028922835(3:5;),4476805516(3:3;),4665617026(3:2;),4665712499(3:4;),4665891113(3:3;),4665892165(3:3;),4665897416(4:2;),4665897969(),4665903885(4:3;),4765556460(4:3;),4811385025(),4857080139(4:1;),4857081234(4:1;),4857082814(4:2;),4861489847(),4962227484(4:1;),4974633892(),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(4:1;),4974636615(),4974637317(12:1;),4974637670(),4974638024(4:1;),4974639465(4:1;),4974639809(),4974641217(13:1;),4974641577(),4974641942(4:1;),5022579678(4:1;),5310996749(),5351575862(),5402488769(4:10;),5456887674(4:1;),5456984290(4:2;),5494054149(5:1;),5544435560(5:1;),5567180387(),5576569593(6:1;),5633031188(6:2;),5664371117(7:3;),5844816811(),5889934721(7:1;8:1;),5912313637(8:1;),5921809619(8:1;),5950686756(22:1;),5950830609(),5960925264(),5966089485(9:1;),6000618870(),6114773114(4:1;10:4;11:1;),6119300167(11:1;),6133390513(11:1;),6133391745(12:1;),6176114691(12:1;),6176858948(12:2;13:4;14:2;),6176871439(14:2;15:4;16:1;),6183975952(16:1;),6184860354(16:1;),6184995193(5:1;),6186120532(16:1;17:2;),6186409027(),6186409254(17:2;),6206862915(18:2;),6206866677(),6206868490(),6207115053(22:1;),6219557576(6:1;),6225099547(5:2;8:3;9:3;10:3;),6233284111(11:1;),6236788405(11:1;),6238340468(12:1;18:3;19:6;),6238835298(),6238835525(21:1;),6238836357(),6238837081(23:1;),6238837822(),6238838528(20:1;),6238839290(),6238840043(20:1;),6238841354(),6238842108(20:1;),6238842343(),6238843128(20:1;),6238843875(),6238844615(20:1;),6239416246(),6239580865(21:1;),6240256777(),6240926079(20:1;),6254115034(21:1;),
102600,4665896876(3:2;),192299653(2:1;),1836173247(9:1;),2437926070(),2902878525(2:2;),2902878580(2:3;3:7;),3244832720(3:1;),3996125377(3:1;),3998352223(),4028922835(3:5;),4476805516(3:2;),4665617026(3:2;),4665712499(3:4;),4665891113(3:3;),4665892165(3:2;),4665897416(3:1;),4665897969(6:1;),4665903885(3:2;),4765556460(3:3;),4811385025(6:1;),4857080139(3:1;),4857081234(3:1;),4857082814(3:1;),4861489847(10:1;),4962227484(),4974633892(3:1;),4974634423(),4974635509(7:1;),4974635914(3:1;),4974636262(),4974636615(3:1;),4974637317(),4974637670(3:1;),4974638024(),4974639465(3:1;),4974639809(3:1;),4974641217(),4974641577(3:1;),4974641942(),5022579678(),5310996749(7:1;),5351575862(7:1;),5402488769(3:10;),5456887674(3:1;),5456984290(3:1;),5494054149(3:1;),5544435560(3:1;),5567180387(5:1;),5576569593(),5633031188(3:2;),5664371117(3:2;),5844816811(3:1;),5889934721(3:1;),5912313637(4:1;),5921809619(4:1;),5950686756(),5950830609(4:1;),5960925264(8:1;),5966089485(4:1;),6000618870(4:3;),6114773114(4:5;),6119300167(4:1;),6133390513(4:1;),6133391745(4:2;),6176114691(),6176858948(4:8;),6176871439(4:8;),6183975952(4:1;),6184860354(4:1;),6184995193(4:1;),6186120532(4:2;),6186409027(4:1;),6186409254(4:1;),6206862915(4:1;),6206866677(4:1;),6206868490(4:1;),6207115053(),6219557576(4:1;),6225099547(4:9;5:2;),6233284111(5:1;),6236788405(5:1;),6238340468(5:7;6:3;),6238835298(),6238835525(9:1;),6238836357(),6238837081(10:1;),6238837822(),6238838528(6:1;),6238839290(8:1;),6238840043(),6238841354(8:1;),6238842108(),6238842343(8:1;),6238843128(),6238843875(8:1;),6238844615(),6239416246(6:1;),6239580865(9:1;),6240256777(6:1;),6240926079(),6254115034(7:1;),
102900,4665896876(3:1;5:1;),192299653(2:1;),1836173247(),2437926070(16:1;),2902878525(2:2;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(),4028922835(3:1;4:3;),4476805516(4:2;),4665617026(4:2;),4665712499(4:4;),4665891113(4:1;5:2;),4665892165(5:3;),4665897416(6:1;),4665897969(15:1;),4665903885(6:3;),4765556460(6:2;7:2;),4811385025(16:1;),4857080139(7:1;),4857081234(7:1;),4857082814(7:1;),4861489847(19:1;),4962227484(),4974633892(7:1;),4974634423(8:1;),4974635509(),4974635914(8:1;),4974636262(),4974636615(8:1;),4974637317(16:1;),4974637670(),4974638024(8:1;),4974639465(8:1;),4974639809(),4974641217(17:1;),4974641577(),4974641942(8:1;),5022579678(9:1;),5310996749(),5351575862(),5402488769(3:8;9:2;),5456887674(),5456984290(3:1;),5494054149(3:1;),5544435560(3:2;),5567180387(15:1;),5576569593(),5633031188(10:2;),5664371117(10:2;),5844816811(),5889934721(10:2;),5912313637(10:1;),5921809619(11:1;),5950686756(17:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(),6114773114(3:1;5:1;6:3;),6119300167(7:1;),6133390513(7:1;),6133391745(8:1;),6176114691(8:1;),6176858948(8:1;9:3;10:2;11:2;),6176871439(11:8;),6183975952(11:1;),6184860354(11:1;),6184995193(),6186120532(11:3;),6186409027(),6186409254(11:2;),6206862915(11:2;),6206866677(11:1;),6206868490(),6207115053(),6219557576(11:1;),6225099547(11:3;12:8;),6233284111(12:1;),6236788405(),6238340468(12:6;13:3;),6238835298(13:1;),6238835525(),6238836357(13:1;),6238837081(17:1;),6238837822(),6238838528(13:1;),6238839290(),6238840043(14:1;),6238841354(),6238842108(14:1;),6238842343(),6238843128(14:1;),6238843875(),6238844615(14:1;),6239416246(),6239580865(),6240256777(14:1;),6240926079(15:1;),6254115034(15:1;),
103200,4665896876(6:2;),192299653(2:1;),1836173247(),2437926070(),2902878525(2:1;3:1;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(),4028922835(4:5;),4476805516(4:2;),4665617026(4:2;),4665712499(4:1;5:3;),4665891113(5:3;),4665892165(6:2;),4665897416(6:1;),4665897969(22:1;),4665903885(6:1;7:1;),4765556460(7:4;),4811385025(22:1;),4857080139(7:1;8:1;),4857081234(8:1;),4857082814(8:1;),4861489847(26:1;),4962227484(),4974633892(8:1;),4974634423(8:1;),4974635509(),4974635914(8:1;),4974636262(),4974636615(9:1;),4974637317(22:1;),4974637670(),4974638024(9:1;),4974639465(),4974639809(9:1;),4974641217(23:1;),4974641577(),4974641942(9:1;),5022579678(9:1;),5310996749(),5351575862(),5402488769(10:6;11:4;),5456887674(11:1;),5456984290(12:2;),5494054149(12:1;),5544435560(12:1;),5567180387(),5576569593(13:1;),5633031188(13:2;),5664371117(0:1;13:1;),5844816811(),5889934721(2:2;),5912313637(2:2;),5921809619(2:1;),5950686756(4:1;),5950830609(),5960925264(),5966089485(3:1;4:1;),6000618870(),6114773114(13:2;14:3;),6119300167(14:1;),6133390513(14:1;),6133391745(15:1;),6176114691(15:1;),6176858948(15:4;16:4;),6176871439(16:2;17:5;),6183975952(17:1;),6184860354(18:1;),6184995193(),6186120532(18:3;),6186409027(),6186409254(18:2;),6206862915(19:2;),6206866677(),6206868490(19:1;),6207115053(24:1;),6219557576(7:1;),6225099547(5:1;6:1;8:3;9:3;10:3;),6233284111(12:2;),6236788405(),6238340468(12:1;14:2;19:3;20:3;),6238835298(20:1;),6238835525(),6238836357(20:1;),6238837081(),6238837822(20:1;),6238838528(),6238839290(23:1;),6238840043(),6238841354(23:1;),6238842108(),6238842343(23:1;),6238843128(),6238843875(23:1;),6238844615(),6239416246(21:1;),6239580865(15:1;),6240256777(21:1;),6240926079(21:1;),6254115034(22:1;),
103500,4665896876(9:1;),192299653(4:1;),1836173247(),2437926070(),2902878525(4:2;),2902878580(4:2;5:6;6:2;),3244832720(6:1;),3996125377(6:1;),3998352223(),4028922835(6:2;7:2;),4476805516(7:2;),4665617026(7:1;8:1;),4665712499(8:4;),4665891113(8:1;9:2;),4665892165(9:3;),4665897416(10:1;),4665897969(24:1;),4665903885(10:2;),4765556460(10:3;11:1;),4811385025(24:1;),4857080139(11:1;),4857081234(11:1;),4857082814(11:1;),4861489847(27:1;),4962227484(),4974633892(11:1;),4974634423(11:1;),4974635509(),4974635914(12:1;),4974636262(),4974636615(12:1;),4974637317(24:1;),4974637670(),4974638024(12:1;),4974639465(),4974639809(12:1;),4974641217(25:1;),4974641577(),4974641942(12:1;),5022579678(12:1;),5310996749(),5351575862(),5402488769(13:4;14:6;),5456887674(15:1;),5456984290(15:1;),5494054149(15:1;),5544435560(16:1;),5567180387(),5576569593(17:1;),5633031188(17:2;),5664371117(17:3;),5844816811(),5889934721(17:1;18:1;),5912313637(5:1;),5921809619(6:1;),5950686756(22:1;),5950830609(),5960925264(),5966089485(9:1;),6000618870(),6114773114(4:2;18:4;),6119300167(5:1;),6133390513(7:1;),6133391745(8:1;),6176114691(9:1;),6176858948(10:1;11:3;12:3;13:1;),6176871439(13:2;14:3;15:3;),6183975952(16:1;),6184860354(16:1;),6184995193(),6186120532(16:1;17:2;),6186409027(),6186409254(18:2;),6206862915(18:2;),6206866677(),6206868490(),6207115053(18:1;),6219557576(18:1;),6225099547(19:11;),6233284111(20:2;),6236788405(20:1;),6238340468(18:1;20:5;21:5;),6238835298(21:1;),6238835525(),6238836357(22:1;),6238837081(),6238837822(22:1;),6238838528(),6238839290(25:1;),6238840043(22:1;),6238841354(),6238842108(22:1;),6238842343(),6238843128(22:1;),6238843875(),6238844615(22:1;),6239416246(),6239580865(),6240256777(23:1;),6240926079(23:1;),6254115034(23:1;),
103800,4665896876(7:2;),192299653(4:1;),1836173247(),2437926070(),2902878525(4:2;),2902878580(4:10;),3244832720(4:1;),3996125377(4:1;),3998352223(),4028922835(4:5;),4476805516(5:2;),4665617026(5:2;),4665712499(5:2;6:2;),4665891113(6:3;),4665892165(6:1;7:1;),4665897416(7:1;),4665897969(20:1;),4665903885(7:2;),4765556460(8:4;),4811385025(20:1;),4857080139(8:2;),4857081234(9:1;),4857082814(9:1;),4861489847(24:1;),4962227484(),4974633892(9:1;),4974634423(9:1;),4974635509(),4974635914(9:1;),4974636262(),4974636615(9:1;),4974637317(20:1;),4974637670(),4974638024(10:1;),4974639465(),4974639809(10:1;),4974641217(21:1;),4974641577(),4974641942(10:1;),5022579678(10:1;),5310996749(),5351575862(),5402488769(0:9;11:1;),5456887674(4:1;),5456984290(4:2;),5494054149(4:1;),5544435560(4:1;),5567180387(),5576569593(4:1;),5633031188(4:2;),5664371117(4:3;),5844816811(),5889934721(5:2;),5912313637(5:1;),5921809619(5:1;),5950686756(5:1;),5950830609(),5960925264(),5966089485(5:1;),6000618870(),6114773114(11:4;12:1;),6119300167(12:1;),6133390513(12:1;),6133391745(12:1;),6176114691(12:1;),6176858948(13:6;14:2;),6176871439(14:4;15:4;),6183975952(15:1;),6184860354(15:1;),6184995193(),6186120532(16:3;),6186409027(),6186409254(16:2;),6206862915(16:1;17:1;),6206866677(17:1;),6206868490(),6207115053(21:1;),6219557576(6:1;),6225099547(5:1;6:1;7:3;8:3;9:3;),6233284111(10:1;),6236788405(10:1;),6238340468(11:3;12:1;17:4;18:3;),6238835298(),6238835525(22:1;),6238836357(),6238837081(22:1;),6238837822(),6238838528(18:1;),6238839290(),6238840043(18:1;),6238841354(),6238842108(18:1;),6238842343(),6238843128(19:1;),6238843875(),6238844615(19:1;),6239416246(),6239580865(21:1;),6240256777(),6240926079(19:1;),6254115034(20:1;),
104100,4665896876(6:1;7:1;),192299653(),1836173247(16:1;),2437926070(12:1;),2902878525(4:2;),2902878580(4:9;),3244832720(4:1;),3996125377(4:1;),3998352223(16:1;),4028922835(4:5;),4476805516(4:3;),4665617026(5:2;),4665712499(5:3;),4665891113(5:1;6:3;),4665892165(6:2;),4665897416(7:1;),4665897969(14:1;),4665903885(7:2;),4765556460(7:2;8:1;),4811385025(15:1;),4857080139(8:1;),4857081234(8:2;),4857082814(8:1;),4861489847(),4962227484(4:1;),4974633892(4:1;),4974634423(),4974635509(12:1;),4974635914(4:1;),4974636262(),4974636615(5:1;),4974637317(),4974637670(5:1;),4974638024(5:1;),4974639465(),4974639809(5:1;),4974641217(12:1;),4974641577(),4974641942(5:1;),5022579678(5:1;),5310996749(),5351575862(),5402488769(6:6;7:4;),5456887674(7:1;),5456984290(7:1;8:1;),5494054149(8:1;),5544435560(8:1;),5567180387(),5576569593(8:1;),5633031188(8:2;),5664371117(8:2;),5844816811(),5889934721(8:1;9:1;),5912313637(9:1;),5921809619(9:2;),5950686756(),5950830609(9:1;),5960925264(),5966089485(9:1;),6000618870(9:1;),6114773114(9:6;),6119300167(9:1;),6133390513(9:2;),6133391745(9:1;),6176114691(10:1;),6176858948(10:8;),6176871439(10:7;),6183975952(10:1;),6184860354(),6184995193(10:1;),6186120532(10:3;),6186409027(),6186409254(10:1;),6206862915(10:2;),6206866677(),6206868490(10:1;),6207115053(13:1;),6219557576(10:1;),6225099547(10:2;11:9;),6233284111(11:1;),6236788405(),6238340468(11:5;12:6;),6238835298(13:1;),6238835525(),6238836357(13:1;),6238837081(),6238837822(13:1;),6238838528(),6238839290(15:1;),6238840043(),6238841354(15:1;),6238842108(),6238842343(15:1;),6238843128(),6238843875(15:1;),6238844615(),6239416246(13:1;),6239580865(),6240256777(13:1;),6240926079(14:1;),6254115034(14:1;),
104400,4665896876(4:1;),192299653(4:1;),1836173247(),2437926070(9:1;),2902878525(4:2;),2902878580(4:10;),3244832720(4:1;),3996125377(4:1;),3998352223(15:1;),4028922835(4:5;),4476805516(4:2;),4665617026(4:2;),4665712499(4:4;),4665891113(4:3;),4665892165(4:3;),4665897416(4:1;),4665897969(9:1;),4665903885(4:3;),4765556460(4:4;),4811385025(10:1;),4857080139(4:1;),4857081234(4:1;),4857082814(4:1;),4861489847(16:1;),4962227484(),4974633892(4:1;),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(),4974636615(4:1;),4974637317(10:1;),4974637670(),4974638024(4:1;),4974639465(5:1;),4974639809(),4974641217(11:1;),4974641577(5:1;),4974641942(),5022579678(),5310996749(11:1;),5351575862(),5402488769(5:10;),5456887674(5:1;),5456984290(5:1;),5494054149(),5544435560(5:2;),5567180387(13:1;),5576569593(),5633031188(5:2;),5664371117(5:2;),5844816811(5:1;),5889934721(5:2;),5912313637(5:1;),5921809619(5:1;),5950686756(10:1;),5950830609(6:1;),5960925264(8:1;),5966089485(6:1;),6000618870(6:1;),6114773114(6:6;),6119300167(6:1;),6133390513(6:1;),6133391745(6:1;),6176114691(),6176858948(6:8;),6176871439(6:2;7:6;),6183975952(7:1;),6184860354(7:1;),6184995193(7:1;),6186120532(7:2;),6186409027(7:1;),6186409254(7:1;),6206862915(8:2;),6206866677(8:1;),6206868490(),6207115053(),6219557576(8:1;),6225099547(7:1;8:10;),6233284111(8:1;),6236788405(),6238340468(8:2;9:6;10:6;11:2;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(14:1;),6238840043(),6238841354(14:1;),6238842108(),6238842343(14:1;),6238843128(),6238843875(14:1;),6238844615(),6239416246(11:1;),6239580865(),6240256777(12:1;),6240926079(12:1;),6254115034(13:1;),
104700,4665896876(9:1;),192299653(),1836173247(23:1;),2437926070(),2902878525(4:2;),2902878580(4:3;5:6;),3244832720(6:1;),3996125377(6:1;),3998352223(23:1;),4028922835(6:4;7:1;),4476805516(7:3;),4665617026(8:2;),4665712499(8:3;),4665891113(8:1;9:3;),4665892165(9:2;),4665897416(10:2;),4665897969(20:1;),4665903885(10:2;),4765556460(10:2;11:1;),4811385025(20:1;),4857080139(11:1;),4857081234(11:2;),4857082814(11:1;),4861489847(),4962227484(11:1;),4974633892(12:1;),4974634423(),4974635509(21:1;),4974635914(),4974636262(12:1;),4974636615(12:1;),4974637317(),4974637670(12:1;),4974638024(12:1;),4974639465(),4974639809(12:1;),4974641217(21:1;),4974641577(),4974641942(13:1;),5022579678(13:1;),5310996749(),5351575862(),5402488769(13:2;14:6;15:2;),5456887674(15:1;),5456984290(15:2;),5494054149(16:1;),5544435560(4:1;),5567180387(20:1;),5576569593(4:1;),5633031188(4:2;),5664371117(4:2;),5844816811(),5889934721(5:2;),5912313637(5:1;),5921809619(5:2;),5950686756(),5950830609(5:1;),5960925264(),5966089485(6:1;),6000618870(6:1;),6114773114(6:3;7:3;),6119300167(8:1;),6133390513(9:2;),6133391745(10:1;),6176114691(11:1;),6176858948(11:2;12:3;13:3;),6176871439(14:3;15:3;16:1;),6183975952(16:1;),6184860354(),6184995193(16:1;),6186120532(16:3;),6186409027(),6186409254(16:1;),6206862915(16:2;),6206866677(),6206868490(16:1;),6207115053(18:1;),6219557576(16:1;),6225099547(16:11;),6233284111(16:1;),6236788405(7:1;),6238340468(8:1;16:1;17:6;18:4;),6238835298(18:1;),6238835525(),6238836357(18:1;),6238837081(),6238837822(19:1;),6238838528(),6238839290(21:1;),6238840043(),6238841354(21:1;),6238842108(),6238842343(21:1;),6238843128(),6238843875(21:1;),6238844615(),6239416246(19:1;),6239580865(17:1;22:1;),6240256777(19:1;),6240926079(),6254115034(20:1;),
105000,4665896876(12:1;),192299653(5:1;),1836173247(),2437926070(),2902878525(6:2;),2902878580(6:1;7:6;8:3;),3244832720(8:1;),3996125377(8:1;),3998352223(),4028922835(8:1;9:3;),4476805516(9:2;),4665617026(10:2;),4665712499(10:4;),4665891113(11:3;),4665892165(11:3;),4665897416(12:1;),4665897969(20:1;),4665903885(12:2;),4765556460(12:2;13:2;),4811385025(20:1;),4857080139(13:2;),4857081234(13:1;),4857082814(13:1;),4861489847(24:1;),4962227484(),4974633892(14:1;),4974634423(14:1;),4974635509(),4974635914(14:1;),4974636262(),4974636615(14:1;),4974637317(21:1;),4974637670(),4974638024(14:1;),4974639465(14:1;),4974639809(),4974641217(21:1;),4974641577(),4974641942(15:1;),5022579678(),5310996749(),5351575862(),5402488769(5:10;),5456887674(5:1;),5456984290(5:1;),5494054149(6:1;),5544435560(5:2;),5567180387(5:1;),5576569593(),5633031188(5:2;),5664371117(5:2;),5844816811(5:1;),5889934721(5:2;),5912313637(6:1;7:1;8:1;),5921809619(6:1;),5950686756(8:1;),5950830609(),5960925264(18:1;),5966089485(10:1;),6000618870(11:1;),6114773114(7:1;8:1;9:1;10:1;11:1;12:2;),6119300167(13:1;),6133390513(13:1;),6133391745(13:1;14:1;),6176114691(),6176858948(14:2;15:6;),6176871439(15:8;),6183975952(15:1;),6184860354(15:1;),6184995193(15:1;),6186120532(15:2;),6186409027(15:1;),6186409254(15:1;),6206862915(15:2;),6206866677(16:1;),6206868490(),6207115053(),6219557576(16:1;),6225099547(16:11;),6233284111(17:1;),6236788405(17:1;),6238340468(17:5;18:6;),6238835298(19:1;),6238835525(22:1;),6238836357(),6238837081(22:1;),6238837822(),6238838528(19:1;),6238839290(),6238840043(19:1;),6238841354(),6238842108(19:1;),6238842343(),6238843128(19:1;),6238843875(),6238844615(19:1;),6239416246(),6239580865(),6240256777(),6240926079(17:1;),6254115034(20:1;),
105300,4665896876(16:1;),192299653(10:1;),1836173247(),2437926070(),2902878525(10:1;11:1;),2902878580(9:1;11:5;12:5;),3244832720(12:1;),3996125377(13:1;),3998352223(),4028922835(13:4;),4476805516(14:2;),4665617026(14:2;),4665712499(14:1;15:3;),4665891113(15:3;),4665892165(16:3;),4665897416(16:1;),4665897969(25:1;),4665903885(16:1;17:1;),4765556460(17:4;),4811385025(25:1;),4857080139(17:1;18:1;),4857081234(18:1;),4857082814(18:1;),4861489847(28:1;),4962227484(),4974633892(18:1;),4974634423(18:1;),4974635509(),4974635914(18:1;),4974636262(19:1;),4974636615(),4974637317(25:1;),4974637670(),4974638024(19:1;),4974639465(19:1;),4974639809(),4974641217(25:1;),4974641577(19:1;),4974641942(),5022579678(),5310996749(26:1;),5351575862(26:1;),5402488769(5:5;19:1;20:4;),5456887674(5:1;),5456984290(5:1;),5494054149(5:1;),5544435560(5:1;),5567180387(6:1;),5576569593(),5633031188(5:2;),5664371117(5:2;),5844816811(5:1;),5889934721(5:2;),5912313637(5:1;),5921809619(5:1;6:1;),5950686756(),5950830609(5:1;),5960925264(7:1;),5966089485(5:1;),6000618870(6:1;),6114773114(6:2;9:3;),6119300167(10:1;),6133390513(10:1;11:1;),6133391745(11:1;),6176114691(11:1;),6176858948(12:3;13:3;14:1;),6176871439(14:2;15:3;16:3;),6183975952(),6184860354(17:1;),6184995193(17:1;),6186120532(17:1;18:1;),6186409027(18:1;),6186409254(18:1;),6206862915(19:1;),6206866677(19:1;),6206868490(19:1;),6207115053(21:1;),6219557576(20:1;),6225099547(20:2;21:9;),6233284111(21:1;),6236788405(7:1;),6238340468(21:4;22:6;),6238835298(23:1;),6238835525(),6238836357(23:1;),6238837081(26:1;),6238837822(),6238838528(23:1;),6238839290(),6238840043(23:1;),6238841354(),6238842108(23:1;),6238842343(),6238843128(23:1;),6238843875(),6238844615(24:1;),6239416246(),6239580865(),6240256777(24:1;),6240926079(24:1;),6254115034(24:1;),
