81300,4665896876(1:2;),192299653(0:1;),1836173247(13:1;),2437926070(12:1;),2902878525(0:2;),2902878580(0:9;),3244832720(),3996125377(),3998352223(13:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:1;1:1;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(11:1;),4665903885(1:2;),4765556460(1:4;),4811385025(12:1;),4857080139(1:1;2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(13:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(12:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(12:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(12:1;),4974641577(2:1;),4974641942(2:1;),5022579678(2:1;),5310996749(),5351575862(),5402488769(2:1;3:10;),5456887674(3:1;),5456984290(3:2;),5494054149(3:1;),5544435560(4:1;),5567180387(),5576569593(4:1;),5633031188(4:2;),5664371117(4:2;),5844816811(),5889934721(4:2;),5912313637(4:2;),5921809619(4:1;),5950686756(12:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(4:1;),6114773114(0:1;5:5;),6119300167(),6133390513(5:1;),6133391745(6:1;),6176114691(6:1;),6176858948(6:4;7:4;),6176871439(7:2;8:6;),6183975952(),6184860354(9:1;),6184995193(9:1;),6186120532(9:2;),6186409027(9:1;),6186409254(9:1;),6206862915(10:1;),6206866677(10:1;),6206868490(10:1;),6207115053(13:1;),6219557576(10:1;),6225099547(0:1;1:2;5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;),6233284111(13:1;),6236788405(),6238340468(2:1;10:2;11:5;13:8;14:1;),6238835298(2:1;),6238835525(14:1;),6238836357(),6238837081(12:1;14:1;),6238837822(3:1;4:1;),6238838528(14:1;),6238839290(9:1;10:1;),6238840043(14:1;),6238841354(11:1;),6238842108(5:1;6:1;14:1;),6238842343(),6238843128(7:1;14:1;),6238843875(),6238844615(8:1;14:1;),6239416246(),6239580865(14:1;),6240256777(),6240926079(),6254115034(13:1;),
81600,4665896876(0:1;1:1;),192299653(1:1;),1836173247(),2437926070(),2902878525(1:2;),2902878580(1:10;),3244832720(1:1;),3996125377(1:1;),3998352223(),4028922835(1:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(1:3;),4811385025(2:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:2;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(),4974635509(2:1;),4974635914(1:1;),4974636262(),4974636615(1:1;),4974637317(2:1;),4974637670(1:1;),4974638024(),4974639465(1:1;),4974639809(1:1;),4974641217(2:1;),4974641577(),4974641942(1:1;),5022579678(),5310996749(2:1;),5351575862(2:1;),5402488769(1:10;),5456887674(1:1;),5456984290(1:1;),5494054149(),5544435560(1:2;),5567180387(2:1;),5576569593(),5633031188(1:2;),5664371117(1:2;),5844816811(1:1;),5889934721(1:2;),5912313637(1:1;),5921809619(1:1;),5950686756(),5950830609(1:1;),5960925264(2:1;),5966089485(1:1;),6000618870(1:1;),6114773114(1:5;),6119300167(1:1;),6133390513(2:2;),6133391745(2:1;),6176114691(2:1;),6176858948(2:7;),6176871439(2:8;),6183975952(2:1;),6184860354(2:1;),6184995193(),6186120532(2:3;),6186409027(2:1;),6186409254(2:1;),6206862915(2:2;),6206866677(2:1;),6206868490(),6207115053(),6219557576(2:1;),6225099547(2:11;),6233284111(2:1;),6236788405(2:1;),6238340468(0:13;2:1;),6238835298(0:1;),6238835525(0:1;1:1;),6238836357(),6238837081(0:1;),6238837822(),6238838528(0:1;),6238839290(),6238840043(0:1;),6238841354(),6238842108(0:1;),6238842343(1:1;),6238843128(0:1;),6238843875(),6238844615(1:1;),6239416246(1:1;),6239580865(),6240256777(1:1;),6240926079(1:1;),6254115034(0:1;),
81900,4665896876(2:1;),192299653(),1836173247(2:1;),2437926070(),2902878525(1:2;),2902878580(1:10;),3244832720(1:1;),3996125377(1:1;),3998352223(2:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:2;),4665712499(1:1;2:3;),4665891113(2:3;),4665892165(2:3;),4665897416(2:1;),4665897969(2:1;),4665903885(2:2;),4765556460(2:4;),4811385025(2:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(2:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(2:1;),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(2:1;),4974637670(2:1;),4974638024(),4974639465(2:1;),4974639809(2:1;),4974641217(),4974641577(2:1;),4974641942(2:1;),5022579678(2:1;),5310996749(),5351575862(),5402488769(2:10;),5456887674(2:1;),5456984290(2:2;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(1:1;),5633031188(1:2;),5664371117(1:3;),5844816811(),5889934721(1:2;),5912313637(1:1;),5921809619(1:1;),5950686756(1:1;),5950830609(),5960925264(),5966089485(1:1;),6000618870(1:1;),6114773114(1:5;),6119300167(1:1;),6133390513(1:1;),6133391745(1:1;),6176114691(),6176858948(1:8;),6176871439(1:8;),6183975952(1:1;),6184860354(),6184995193(1:1;),6186120532(1:3;),6186409027(),6186409254(1:1;),6206862915(1:2;),6206866677(),6206868490(1:1;),6207115053(1:1;),6219557576(1:1;),6225099547(1:11;),6233284111(1:1;),6236788405(),6238340468(0:19;),6238835298(1:1;),6238835525(),6238836357(1:2;),6238837081(),6238837822(1:1;),6238838528(),6238839290(1:1;),6238840043(),6238841354(1:1;),6238842108(),6238842343(1:1;),6238843128(),6238843875(1:1;),6238844615(1:1;),6239416246(1:1;),6239580865(1:1;),6240256777(1:1;),6240926079(),6254115034(0:1;),
82200,4665896876(1:2;),192299653(0:1;),1836173247(8:1;),2437926070(7:1;),2902878525(0:1;),2902878580(0:10;),3244832720(),3996125377(),3998352223(8:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:1;1:1;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(7:1;),4665903885(1:2;),4765556460(1:4;),4811385025(7:1;),4857080139(1:1;2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(8:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(7:1;),4974641577(2:1;),4974641942(),5022579678(2:1;),5310996749(7:1;),5351575862(8:1;),5402488769(2:1;3:10;),5456887674(3:1;),5456984290(3:1;),5494054149(3:1;),5544435560(4:1;),5567180387(7:1;),5576569593(4:1;),5633031188(4:2;),5664371117(4:2;),5844816811(4:1;),5889934721(4:2;),5912313637(4:1;),5921809619(4:2;),5950686756(),5950830609(4:1;),5960925264(),5966089485(2:1;),6000618870(3:1;),6114773114(4:1;5:1;6:1;7:1;8:1;),6119300167(8:1;),6133390513(8:1;),6133391745(8:1;),6176114691(8:1;),6176858948(9:8;),6176871439(9:5;10:2;),6183975952(10:1;),6184860354(10:1;),6184995193(10:1;),6186120532(10:2;),6186409027(10:1;),6186409254(10:1;),6206862915(10:1;),6206866677(10:1;),6206868490(10:1;),6207115053(),6219557576(10:1;11:1;),6225099547(0:2;1:2;5:1;6:1;7:1;8:1;9:1;10:1;11:1;),6233284111(11:1;),6236788405(11:1;),6238340468(5:6;6:6;12:1;),6238835298(),6238835525(11:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(11:1;),6238839290(),6238840043(11:1;),6238841354(),6238842108(11:1;),6238842343(),6238843128(11:1;),6238843875(),6238844615(11:1;),6239416246(11:1;),6239580865(),6240256777(11:1;),6240926079(11:1;),6254115034(11:1;),
82500,4665896876(1:1;),192299653(0:1;),1836173247(6:1;),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:2;1:3;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;2:1;),4665897969(),4665903885(2:2;),4765556460(2:3;),4811385025(5:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:2;),4861489847(),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(6:1;),4974635914(2:1;),4974636262(),4974636615(3:1;),4974637317(6:1;),4974637670(),4974638024(3:1;),4974639465(3:1;),4974639809(3:1;),4974641217(),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(),5351575862(),5402488769(3:6;4:4;),5456887674(4:1;),5456984290(4:2;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(1:1;),5633031188(1:1;3:1;),5664371117(3:2;4:1;),5844816811(),5889934721(4:2;),5912313637(5:1;),5921809619(5:1;),5950686756(8:1;),5950830609(),5960925264(),5966089485(5:1;),6000618870(4:1;6:1;),6114773114(6:3;7:2;),6119300167(),6133390513(7:1;),6133391745(7:1;),6176114691(),6176858948(7:8;),6176871439(7:8;),6183975952(),6184860354(),6184995193(0:1;7:1;),6186120532(7:3;),6186409027(),6186409254(7:1;),6206862915(7:2;),6206866677(),6206868490(7:1;),6207115053(8:1;),6219557576(7:1;),6225099547(7:4;8:7;),6233284111(8:2;),6236788405(8:1;),6238340468(4:5;8:3;),6238835298(),6238835525(6:1;),6238836357(),6238837081(6:1;),6238837822(),6238838528(5:1;),6238839290(),6238840043(5:1;),6238841354(),6238842108(5:1;),6238842343(),6238843128(5:1;),6238843875(),6238844615(5:1;),6239416246(),6239580865(2:1;),6240256777(),6240926079(),6254115034(6:1;),
82800,4665896876(1:1;),192299653(),1836173247(4:1;),2437926070(4:1;),2902878525(0:2;),2902878580(0:9;),3244832720(0:1;),3996125377(0:1;),3998352223(5:1;),4028922835(0:5;),4476805516(0:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(4:1;),4665903885(1:2;),4765556460(1:4;),4811385025(4:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(5:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(),4974639809(2:1;),4974641217(4:1;),4974641577(2:1;),4974641942(),5022579678(),5310996749(4:1;),5351575862(4:1;),5402488769(3:3;5:7;),5456887674(5:1;),5456984290(5:1;),5494054149(8:1;),5544435560(8:1;),5567180387(8:1;),5576569593(),5633031188(8:2;),5664371117(2:1;3:1;4:1;),5844816811(6:1;),5889934721(7:1;),5912313637(2:1;3:1;),5921809619(4:1;),5950686756(),5950830609(5:1;),5960925264(9:1;),5966089485(5:2;),6000618870(3:1;5:1;),6114773114(0:1;5:1;6:4;),6119300167(6:1;),6133390513(6:1;),6133391745(6:2;),6176114691(6:1;),6176858948(6:4;7:3;),6176871439(7:8;),6183975952(7:1;),6184860354(7:1;),6184995193(),6186120532(8:3;),6186409027(),6186409254(8:2;),6206862915(8:2;),6206866677(8:1;),6206868490(),6207115053(9:1;),6219557576(8:1;),6225099547(0:1;1:2;5:2;6:1;7:1;8:1;9:3;),6233284111(9:1;),6236788405(),6238340468(3:9;4:6;5:1;),6238835298(8:1;),6238835525(),6238836357(8:1;),6238837081(),6238837822(8:1;),6238838528(),6238839290(9:1;),6238840043(),6238841354(9:1;),6238842108(),6238842343(9:1;),6238843128(),6238843875(9:1;),6238844615(),6239416246(8:1;),6239580865(9:1;),6240256777(9:1;),6240926079(),6254115034(5:1;),
83100,4665896876(1:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:5;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:1;2:1;),4765556460(2:3;),4811385025(4:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(5:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(4:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(4:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(4:1;),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(4:1;),5351575862(4:1;),5402488769(0:10;),5456887674(1:1;),5456984290(1:1;),5494054149(1:1;),5544435560(1:1;),5567180387(1:1;5:1;),5576569593(5:1;),5633031188(9:2;),5664371117(9:2;),5844816811(0:1;),5889934721(1:1;6:1;),5912313637(7:1;),5921809619(8:1;9:1;),5950686756(),5950830609(9:1;),5960925264(9:1;),5966089485(2:1;3:1;),6000618870(3:2;),6114773114(4:1;5:4;),6119300167(5:1;),6133390513(5:1;6:1;),6133391745(6:1;),6176114691(6:1;),6176858948(6:7;),6176871439(6:3;7:5;),6183975952(7:1;),6184860354(7:1;),6184995193(),6186120532(7:3;),6186409027(),6186409254(7:2;),6206862915(7:1;8:1;),6206866677(8:1;),6206868490(),6207115053(8:1;),6219557576(8:1;),6225099547(9:11;),6233284111(9:1;),6236788405(),6238340468(3:8;4:7;9:1;),6238835298(8:1;),6238835525(),6238836357(8:1;),6238837081(),6238837822(8:1;),6238838528(),6238839290(8:1;),6238840043(),6238841354(8:1;),6238842108(),6238842343(8:1;),6238843128(),6238843875(8:1;),6238844615(),6239416246(),6239580865(8:1;),6240256777(8:1;),6240926079(),6254115034(5:1;),
83400,4665896876(3:1;),192299653(),1836173247(9:1;),2437926070(8:1;),2902878525(0:2;),2902878580(1:9;),3244832720(1:1;),3996125377(1:1;),3998352223(9:1;),4028922835(1:3;2:2;),4476805516(2:2;),4665617026(2:2;),4665712499(2:4;),4665891113(2:3;),4665892165(3:3;),4665897416(3:1;),4665897969(8:1;),4665903885(3:2;),4765556460(3:4;),4811385025(9:1;),4857080139(3:2;),4857081234(4:1;),4857082814(4:1;),4861489847(9:1;),4962227484(),4974633892(4:1;),4974634423(4:1;),4974635509(9:1;),4974635914(),4974636262(4:1;),4974636615(4:1;),4974637317(),4974637670(4:1;),4974638024(4:1;),4974639465(),4974639809(4:1;),4974641217(9:1;),4974641577(),4974641942(4:1;),5022579678(),5310996749(),5351575862(),5402488769(4:3;5:6;6:1;),5456887674(6:1;),5456984290(6:1;),5494054149(),5544435560(6:2;),5567180387(11:1;),5576569593(),5633031188(10:2;),5664371117(10:2;),5844816811(10:1;),5889934721(10:2;),5912313637(11:1;),5921809619(11:1;),5950686756(11:1;),5950830609(),5960925264(),5966089485(11:1;),6000618870(11:1;),6114773114(0:2;1:2;5:1;),6119300167(6:1;),6133390513(7:1;),6133391745(8:1;),6176114691(),6176858948(9:1;10:2;11:2;12:3;),6176871439(12:8;),6183975952(),6184860354(),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(0:1;),6206862915(0:1;),6206866677(),6206868490(1:1;),6207115053(1:1;),6219557576(2:1;),6225099547(12:11;),6233284111(12:2;),6236788405(12:1;),6238340468(6:1;7:6;8:3;12:1;),6238835298(3:1;),6238835525(),6238836357(4:1;),6238837081(),6238837822(5:1;),6238838528(),6238839290(8:1;),6238840043(),6238841354(9:1;),6238842108(),6238842343(12:1;),6238843128(),6238843875(12:1;),6238844615(),6239416246(6:1;8:1;),6239580865(12:1;),6240256777(7:1;),6240926079(),6254115034(11:1;),
83700,4665896876(1:1;),192299653(),1836173247(10:1;),2437926070(),2902878525(3:1;4:1;),2902878580(6:6;7:3;),3244832720(7:1;),3996125377(7:1;),3998352223(10:1;),4028922835(7:1;8:4;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:2;1:1;),4665892165(1:3;),4665897416(1:1;),4665897969(4:1;),4665903885(1:2;),4765556460(1:2;2:2;),4811385025(4:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(5:1;),4962227484(),4974633892(3:1;),4974634423(3:1;),4974635509(4:1;),4974635914(),4974636262(3:1;),4974636615(3:1;),4974637317(),4974637670(3:1;),4974638024(3:1;),4974639465(),4974639809(4:1;),4974641217(4:1;),4974641577(4:1;),4974641942(),5022579678(),5310996749(5:1;),5351575862(5:1;),5402488769(0:1;1:1;5:5;10:3;),5456887674(10:1;),5456984290(10:1;),5494054149(12:1;),5544435560(13:1;),5567180387(11:1;),5576569593(),5633031188(0:1;1:1;),5664371117(3:1;4:1;),5844816811(5:1;),5889934721(10:1;),5912313637(10:1;),5921809619(10:1;),5950686756(11:1;),5950830609(10:1;),5960925264(12:1;),5966089485(2:1;),6000618870(6:1;),6114773114(7:1;8:1;9:1;11:2;),6119300167(11:1;),6133390513(11:1;),6133391745(11:2;),6176114691(),6176858948(2:1;6:1;7:1;8:1;11:2;12:1;),6176871439(9:1;12:2;13:5;),6183975952(13:1;),6184860354(13:1;),6184995193(),6186120532(13:3;),6186409027(),6186409254(13:2;),6206862915(13:2;),6206866677(),6206868490(),6207115053(13:1;),6219557576(13:1;),6225099547(13:9;14:2;),6233284111(14:1;),6236788405(),6238340468(2:1;8:2;9:6;10:1;14:2;),6238835298(12:1;),6238835525(),6238836357(12:1;),6238837081(),6238837822(12:1;),6238838528(),6238839290(12:1;),6238840043(),6238841354(12:1;),6238842108(),6238842343(12:1;),6238843128(),6238843875(12:1;),6238844615(),6239416246(12:1;),6239580865(12:1;),6240256777(12:1;),6240926079(),6254115034(11:1;),
84000,4665896876(4:2;8:1;),192299653(),1836173247(),2437926070(12:1;),2902878525(1:2;),2902878580(1:2;2:8;),3244832720(2:1;),3996125377(2:1;),3998352223(13:1;),4028922835(2:3;3:2;),4476805516(3:3;),4665617026(3:2;),4665712499(3:3;),4665891113(3:3;4:1;),4665892165(4:2;),4665897416(4:1;),4665897969(11:1;),4665903885(4:2;),4765556460(4:3;),4811385025(12:1;),4857080139(4:1;),4857081234(4:1;5:1;),4857082814(5:1;),4861489847(),4962227484(5:1;),4974633892(5:1;),4974634423(),4974635509(12:1;),4974635914(5:1;),4974636262(5:1;),4974636615(),4974637317(12:1;),4974637670(6:1;),4974638024(),4974639465(6:1;),4974639809(6:1;),4974641217(),4974641577(6:1;),4974641942(6:1;),5022579678(6:1;),5310996749(),5351575862(),5402488769(7:6;8:4;),5456887674(8:1;),5456984290(8:1;9:1;),5494054149(9:1;),5544435560(0:1;),5567180387(),5576569593(13:1;),5633031188(2:1;13:1;),5664371117(3:1;4:1;),5844816811(),5889934721(5:1;6:1;),5912313637(7:1;),5921809619(8:1;9:1;),5950686756(),5950830609(0:1;),5960925264(),5966089485(1:1;),6000618870(1:1;),6114773114(0:1;1:2;5:1;6:1;),6119300167(7:1;),6133390513(8:1;),6133391745(9:1;),6176114691(10:1;),6176858948(11:1;12:1;13:6;),6176871439(13:1;14:6;),6183975952(),6184860354(),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(0:1;),6206862915(0:1;1:1;),6206866677(),6206868490(1:1;),6207115053(1:1;),6219557576(1:1;),6225099547(14:11;),6233284111(14:1;),6236788405(14:1;),6238340468(9:4;10:6;11:2;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(12:1;),6238840043(),6238841354(12:1;),6238842108(),6238842343(13:1;),6238843128(9:1;),6238843875(),6238844615(10:1;),6239416246(11:1;),6239580865(),6240256777(12:1;),6240926079(13:1;),6254115034(13:1;),
84300,4665896876(3:1;),192299653(),1836173247(9:1;),2437926070(8:1;),2902878525(0:2;),2902878580(1:9;),3244832720(1:1;),3996125377(1:1;),3998352223(9:1;),4028922835(2:5;),4476805516(2:2;),4665617026(2:2;),4665712499(2:4;),4665891113(3:3;),4665892165(3:3;),4665897416(3:1;),4665897969(8:1;),4665903885(3:2;),4765556460(3:3;4:1;),4811385025(9:1;),4857080139(4:2;),4857081234(4:1;),4857082814(4:1;),4861489847(9:1;),4962227484(),4974633892(4:1;),4974634423(4:1;),4974635509(9:1;),4974635914(),4974636262(4:1;),4974636615(4:1;),4974637317(),4974637670(4:1;),4974638024(4:1;),4974639465(),4974639809(4:1;),4974641217(9:1;),4974641577(),4974641942(4:1;),5022579678(),5310996749(),5351575862(),5402488769(5:6;6:4;),5456887674(6:1;),5456984290(6:1;),5494054149(),5544435560(0:1;1:1;),5567180387(11:1;),5576569593(),5633031188(10:2;),5664371117(10:2;),5844816811(10:1;),5889934721(10:2;),5912313637(11:1;),5921809619(0:1;),5950686756(4:1;),5950830609(),5960925264(),5966089485(1:1;),6000618870(2:1;),6114773114(3:1;5:1;6:1;7:1;8:1;),6119300167(),6133390513(9:1;),6133391745(12:1;),6176114691(12:1;),6176858948(12:8;),6176871439(12:8;),6183975952(12:1;),6184860354(12:1;),6184995193(0:1;),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:1;1:1;),6206866677(1:1;),6206868490(),6207115053(),6219557576(1:1;),6225099547(10:1;11:7;12:3;),6233284111(12:1;),6236788405(12:1;),6238340468(7:6;8:4;),6238835298(),6238835525(9:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(2:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(4:1;),6238842343(),6238843128(5:1;),6238843875(),6238844615(6:1;),6239416246(),6239580865(),6240256777(7:1;),6240926079(8:1;),6254115034(11:1;),
84600,4665896876(3:2;),192299653(0:1;),1836173247(),2437926070(8:1;),2902878525(0:1;1:1;),2902878580(1:10;),3244832720(2:1;),3996125377(2:1;),3998352223(9:1;),4028922835(2:5;),4476805516(2:3;),4665617026(2:2;),4665712499(2:1;3:2;),4665891113(3:4;),4665892165(3:2;),4665897416(3:1;),4665897969(8:1;),4665903885(3:2;),4765556460(4:3;),4811385025(8:1;),4857080139(4:1;),4857081234(4:2;),4857082814(4:1;),4861489847(),4962227484(),4974633892(4:1;),4974634423(),4974635509(9:1;),4974635914(4:1;),4974636262(),4974636615(4:1;),4974637317(9:1;),4974637670(4:1;),4974638024(),4974639465(4:1;),4974639809(4:1;),4974641217(),4974641577(5:1;),4974641942(5:1;),5022579678(5:1;),5310996749(9:1;),5351575862(9:1;),5402488769(2:1;5:3;6:6;),5456887674(2:1;),5456984290(2:2;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(1:1;),5633031188(1:1;5:1;),5664371117(6:1;7:1;),5844816811(8:1;),5889934721(9:1;10:1;),5912313637(10:1;),5921809619(11:1;),5950686756(),5950830609(11:1;),5960925264(6:1;11:1;),5966089485(11:1;),6000618870(11:1;),6114773114(11:5;),6119300167(11:1;),6133390513(11:2;),6133391745(11:1;),6176114691(11:1;),6176858948(11:7;),6176871439(11:8;),6183975952(),6184860354(),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(0:1;),6206862915(0:1;),6206866677(),6206868490(1:1;),6207115053(1:1;),6219557576(1:1;),6225099547(10:11;),6233284111(11:1;),6236788405(),6238340468(7:6;8:3;),6238835298(2:1;),6238835525(),6238836357(3:1;),6238837081(),6238837822(4:1;),6238838528(),6238839290(7:1;),6238840043(),6238841354(8:1;),6238842108(),6238842343(9:1;),6238843128(),6238843875(10:1;),6238844615(),6239416246(),6239580865(10:1;),6240256777(5:1;),6240926079(),6254115034(9:1;),
84900,4665896876(),192299653(),1836173247(),2437926070(),2902878525(),2902878580(),3244832720(),3996125377(),3998352223(),4028922835(),4476805516(),4665617026(),4665712499(),4665891113(),4665892165(),4665897416(),4665897969(),4665903885(),4765556460(),4811385025(),4857080139(),4857081234(),4857082814(1:1;),4861489847(4:1;),4962227484(),4974633892(1:1;),4974634423(1:1;),4974635509(),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(3:1;),4974637670(1:1;),4974638024(),4974639465(1:1;),4974639809(1:1;),4974641217(),4974641577(2:1;),4974641942(2:1;),5022579678(2:1;),5310996749(),5351575862(),5402488769(2:5;4:4;5:1;),5456887674(5:1;),5456984290(5:2;),5494054149(5:1;),5544435560(0:1;),5567180387(4:1;),5576569593(1:1;),5633031188(2:1;3:1;),5664371117(4:1;6:1;),5844816811(),5889934721(6:2;),5912313637(2:1;6:1;),5921809619(6:2;),5950686756(),5950830609(6:1;),5960925264(),5966089485(2:1;),6000618870(),6114773114(3:1;4:4;),6119300167(4:1;),6133390513(4:1;),6133391745(4:1;),6176114691(4:1;),6176858948(4:4;5:4;),6176871439(0:1;1:1;5:4;6:1;),6183975952(6:1;),6184860354(),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(1:2;),6206866677(),6206868490(1:1;),6207115053(1:1;),6219557576(4:1;),6225099547(5:6;6:5;),6233284111(6:1;),6236788405(),6238340468(0:1;2:4;3:6;),6238835298(3:1;),6238835525(),6238836357(3:1;),6238837081(),6238837822(3:1;),6238838528(),6238839290(3:1;),6238840043(),6238841354(4:1;),6238842108(),6238842343(4:1;),6238843128(),6238843875(4:1;),6238844615(),6239416246(3:1;),6239580865(4:1;),6240256777(3:1;),6240926079(),6254115034(4:1;),
