53700,4665896876(1:2;),192299653(3:2;),1836173247(3:2;),2437926070(3:1;),2902878525(3:3;),2902878580(3:5;4:15;),3244832720(4:2;),3996125377(4:2;),3998352223(4:1;),4028922835(4:5;5:4;),4476805516(5:5;),4665617026(5:4;),4665712499(5:7;),4665891113(6:7;),4665892165(6:5;),4665897416(6:3;),4665897969(6:2;),4665903885(6:4;),4765556460(6:1;7:6;),4811385025(7:2;),4857080139(7:2;),4857081234(7:3;),4857082814(7:2;),4861489847(7:1;),4962227484(7:2;),4974633892(7:1;),4974634423(7:1;8:1;),4974635509(8:2;),4974635914(8:1;),4974636262(8:2;),4974636615(8:2;),4974637317(8:1;),4974637670(8:2;),4974638024(8:1;),4974639465(8:2;),4974639809(8:2;),4974641217(8:1;),4974641577(8:2;),4974641942(8:2;),5022579678(9:1;),5310996749(9:1;),5351575862(9:1;),5402488769(0:4;1:14;10:2;),5456887674(1:1;),5456984290(1:2;),5494054149(1:2;),5544435560(2:3;),5567180387(2:1;),5576569593(10:1;),5633031188(10:1;11:3;),5664371117(2:1;12:3;13:1;),5844816811(13:1;),5889934721(13:1;14:3;),5912313637(8:1;9:1;15:2;),5921809619(15:1;16:1;),5950686756(16:1;),5950830609(16:1;),5960925264(10:1;),5966089485(11:1;12:2;13:1;),6000618870(5:1;13:1;),6114773114(6:1;15:1;16:2;17:8;),6119300167(17:2;),6133390513(17:1;18:2;),6133391745(18:2;),6176114691(18:2;),6176858948(18:7;19:8;),6176871439(19:5;20:11;),6183975952(21:1;),6184860354(21:2;),6184995193(22:2;),6186120532(22:1;23:3;24:1;),6186409027(24:1;),6186409254(24:1;25:2;),6206862915(25:1;26:2;),6206866677(26:1;),6206868490(27:2;),6207115053(28:1;),6219557576(22:1;23:1;29:1;),6225099547(7:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;26:3;27:3;28:2;),6233284111(29:2;),6236788405(29:2;),6238340468(29:3;30:6;31:6;32:6;33:4;),6238835298(33:1;),6238835525(33:1;),6238836357(34:1;),6238837081(34:1;),6238837822(34:1;),6238838528(34:1;),6238839290(34:1;),6238840043(34:1;),6238841354(35:1;),6238842108(35:1;),6238842343(35:1;),6238843128(35:1;),6238843875(35:1;),6238844615(35:1;),6239416246(36:1;),6239580865(36:2;),6240256777(36:1;),6240926079(37:1;),6254115034(44:2;),
54000,4665896876(1:2;2:2;),192299653(2:2;),1836173247(2:1;),2437926070(2:1;),2902878525(2:3;),2902878580(2:1;3:13;4:6;),3244832720(4:1;),3996125377(4:1;5:1;),3998352223(5:2;),4028922835(5:2;6:6;7:2;),4476805516(7:4;8:1;),4665617026(8:4;),4665712499(9:6;10:2;),4665891113(10:4;11:2;),4665892165(11:4;12:1;),4665897416(12:3;),4665897969(12:1;),4665903885(12:1;13:3;),4765556460(13:3;14:3;),4811385025(14:2;),4857080139(14:1;15:1;),4857081234(15:3;),4857082814(15:2;16:1;),4861489847(16:1;),4962227484(16:1;),4974633892(17:2;),4974634423(17:1;),4974635509(17:2;),4974635914(17:1;18:1;),4974636262(18:1;),4974636615(18:2;),4974637317(18:2;),4974637670(19:1;),4974638024(19:2;),4974639465(19:2;),4974639809(19:1;),4974641217(20:2;),4974641577(20:2;),4974641942(20:1;),5022579678(21:1;),5310996749(21:1;),5351575862(22:1;),5402488769(5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:3;),5456887674(22:2;),5456984290(23:3;),5494054149(23:1;),5544435560(23:2;),5567180387(24:1;),5576569593(24:1;),5633031188(25:4;),5664371117(25:3;26:1;),5844816811(26:1;),5889934721(26:3;),5912313637(26:1;27:1;),5921809619(27:2;),5950686756(27:1;),5950830609(27:1;),5960925264(3:1;),5966089485(27:2;),6000618870(27:1;),6114773114(23:2;24:2;25:2;26:2;27:1;28:2;),6119300167(28:2;),6133390513(28:2;),6133391745(28:3;),6176114691(28:1;),6176858948(28:15;),6176871439(28:2;29:14;),6183975952(29:1;),6184860354(29:2;),6184995193(29:2;),6186120532(29:5;),6186409027(29:1;),6186409254(29:2;),6206862915(29:4;),6206866677(29:1;),6206868490(30:1;),6207115053(30:1;),6219557576(30:2;),6225099547(30:17;31:5;),6233284111(31:2;),6236788405(0:1;2:1;),6238340468(28:1;29:1;31:2;32:6;33:5;),6238835298(33:1;),6238835525(34:1;),6238836357(34:1;),6238837081(34:1;),6238837822(34:1;),6238838528(34:1;),6238839290(34:1;),6238840043(35:1;),6238841354(35:1;),6238842108(35:1;),6238842343(35:2;),6238843128(35:1;),6238843875(36:1;),6238844615(36:1;),6239416246(36:1;),6239580865(36:1;),6240256777(37:1;),6240926079(37:1;),6254115034(43:1;44:1;),
54300,4665896876(1:3;),192299653(1:2;),1836173247(1:2;),2437926070(1:1;),2902878525(1:3;),2902878580(1:11;2:9;),3244832720(2:2;),3996125377(2:2;),3998352223(2:2;),4028922835(2:10;),4476805516(2:5;),4665617026(2:5;),4665712499(2:8;),4665891113(2:6;),4665892165(2:5;),4665897416(2:3;),4665897969(2:1;),4665903885(2:4;3:1;),4765556460(3:6;),4811385025(3:1;),4857080139(3:3;),4857081234(3:2;),4857082814(3:3;),4861489847(3:1;),4962227484(3:1;),4974633892(3:2;),4974634423(3:2;),4974635509(3:1;),4974635914(3:2;),4974636262(3:2;),4974636615(3:1;),4974637317(3:2;),4974637670(3:2;),4974638024(4:1;),4974639465(4:2;),4974639809(4:1;),4974641217(4:2;),4974641577(4:2;),4974641942(4:1;),5022579678(4:2;),5310996749(6:1;),5351575862(6:1;),5402488769(7:6;8:6;9:6;10:2;),5456887674(10:2;),5456984290(10:1;11:2;),5494054149(11:2;),5544435560(12:2;),5567180387(3:1;),5576569593(13:1;),5633031188(13:4;),5664371117(13:2;14:2;),5844816811(14:1;),5889934721(14:3;15:1;),5912313637(15:2;),5921809619(15:2;),5950686756(15:1;),5950830609(15:1;),5960925264(5:1;),5966089485(6:1;7:1;),6000618870(9:1;10:1;),6114773114(16:10;),6119300167(16:1;),6133390513(17:3;),6133391745(17:2;),6176114691(17:2;),6176858948(5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:3;),6176871439(17:6;18:10;),6183975952(18:1;),6184860354(18:2;),6184995193(18:1;),6186120532(18:5;),6186409027(18:1;),6186409254(19:3;),6206862915(19:3;),6206866677(19:1;),6206868490(19:1;),6207115053(19:1;),6219557576(19:2;),6225099547(20:13;21:9;),6233284111(22:2;),6236788405(22:1;),6238340468(22:2;23:6;24:6;25:3;),6238835298(25:1;),6238835525(25:1;),6238836357(25:1;),6238837081(26:1;),6238837822(26:1;),6238838528(26:2;),6238839290(26:1;),6238840043(26:1;),6238841354(27:1;),6238842108(27:1;),6238842343(27:1;),6238843128(27:1;),6238843875(27:1;),6238844615(27:1;),6239416246(28:1;),6239580865(29:1;),6240256777(29:2;),6240926079(29:1;),6254115034(34:2;),
54600,4665896876(1:2;2:2;),192299653(2:2;),1836173247(2:1;),2437926070(2:1;),2902878525(2:3;),2902878580(2:20;),3244832720(2:1;),3996125377(3:1;),3998352223(3:1;),4028922835(3:5;4:5;),4476805516(4:5;),4665617026(5:4;),4665712499(5:1;6:6;7:1;),4665891113(7:5;8:1;),4665892165(8:5;),4665897416(9:3;),4665897969(9:1;),4665903885(4:1;9:2;10:2;),4765556460(10:2;11:4;),4811385025(11:1;),4857080139(12:3;),4857081234(12:2;),4857082814(13:3;),4861489847(13:1;),4962227484(14:1;),4974633892(14:2;),4974634423(14:1;15:1;),4974635509(15:1;),4974635914(15:2;),4974636262(15:2;),4974636615(16:1;),4974637317(16:2;),4974637670(16:2;),4974638024(16:1;),4974639465(17:2;),4974639809(17:2;),4974641217(17:1;),4974641577(17:1;18:1;),4974641942(18:2;),5022579678(18:1;),5310996749(19:1;),5351575862(19:1;),5402488769(0:10;1:6;19:4;),5456887674(1:1;),5456984290(1:2;),5494054149(3:2;),5544435560(4:3;),5567180387(5:1;),5576569593(5:1;),5633031188(5:1;6:3;),5664371117(7:3;8:1;),5844816811(8:1;),5889934721(8:1;9:3;),5912313637(10:2;),5921809619(5:1;6:1;10:1;),5950686756(6:1;),5950830609(7:1;),5960925264(12:1;),5966089485(14:1;15:1;),6000618870(19:1;20:1;),6114773114(11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:2;),6119300167(20:2;),6133390513(20:2;),6133391745(20:3;),6176114691(20:1;),6176858948(20:9;21:7;),6176871439(21:15;22:1;),6183975952(22:2;),6184860354(22:1;),6184995193(22:1;),6186120532(22:5;),6186409027(22:1;),6186409254(22:2;),6206862915(22:3;),6206866677(22:2;),6206868490(22:1;),6207115053(23:1;),6219557576(23:2;),6225099547(23:22;),6233284111(24:3;),6236788405(24:1;),6238340468(24:3;25:6;26:6;27:4;),6238835298(27:1;),6238835525(27:1;),6238836357(28:1;),6238837081(28:1;),6238837822(28:1;),6238838528(28:1;),6238839290(28:1;),6238840043(28:1;),6238841354(29:1;),6238842108(29:1;),6238842343(29:1;),6238843128(29:1;),6238843875(29:1;),6238844615(29:1;),6239416246(30:1;),6239580865(24:1;30:2;),6240256777(30:1;),6240926079(31:1;),6254115034(35:2;),
54900,4665896876(1:2;2:1;),192299653(2:2;),1836173247(2:2;),2437926070(2:1;),2902878525(2:3;),2902878580(3:20;),3244832720(3:2;),3996125377(3:2;),3998352223(3:2;),4028922835(3:2;4:8;),4476805516(4:5;),4665617026(4:4;),4665712499(4:8;),4665891113(4:6;),4665892165(4:2;5:3;),4665897416(5:3;),4665897969(5:1;),4665903885(5:4;),4765556460(5:6;),4811385025(6:2;),4857080139(6:3;),4857081234(6:2;),4857082814(6:3;),4861489847(6:1;),4962227484(6:1;),4974633892(6:2;),4974634423(7:2;),4974635509(7:1;),4974635914(7:2;),4974636262(7:2;),4974636615(7:1;),4974637317(7:2;),4974637670(7:2;),4974638024(7:1;),4974639465(7:2;),4974639809(7:2;),4974641217(8:1;),4974641577(8:2;),4974641942(8:2;),5022579678(8:1;),5310996749(8:1;),5351575862(8:1;),5402488769(2:13;8:1;9:7;),5456887674(2:1;),5456984290(2:2;),5494054149(2:1;8:1;),5544435560(8:1;9:1;),5567180387(9:1;),5576569593(9:1;),5633031188(10:4;),5664371117(10:3;11:1;),5844816811(11:1;),5889934721(11:4;),5912313637(9:1;11:1;),5921809619(11:1;12:1;),5950686756(12:1;),5950830609(12:1;),5960925264(12:1;),5966089485(12:2;),6000618870(12:1;),6114773114(9:1;10:2;11:1;12:2;13:5;),6119300167(13:1;),6133390513(13:3;),6133391745(13:2;),6176114691(13:2;),6176858948(13:12;14:3;),6176871439(14:16;),6183975952(15:1;),6184860354(15:1;),6184995193(16:1;),6186120532(16:2;17:3;),6186409027(18:1;),6186409254(18:2;19:1;),6206862915(19:2;20:1;),6206866677(20:1;),6206868490(20:1;),6207115053(21:1;),6219557576(24:2;),6225099547(14:3;15:3;16:3;17:3;18:3;19:3;20:3;21:1;),6233284111(24:3;),6236788405(24:1;),6238340468(24:1;25:6;26:6;27:6;28:6;29:4;),6238835298(29:1;),6238835525(29:1;),6238836357(30:1;),6238837081(30:1;),6238837822(30:1;),6238838528(30:1;),6238839290(30:1;),6238840043(30:1;),6238841354(31:1;),6238842108(31:1;),6238842343(31:1;),6238843128(31:1;),6238843875(31:1;),6238844615(31:1;),6239416246(32:1;),6239580865(32:2;),6240256777(32:1;),6240926079(32:1;),6254115034(44:1;45:1;),
55200,4665896876(1:3;),192299653(1:2;),1836173247(2:1;),2437926070(2:1;),2902878525(2:4;),2902878580(2:3;3:13;4:3;),3244832720(4:2;),3996125377(2:1;),3998352223(3:1;),4028922835(4:10;),4476805516(5:5;),4665617026(6:4;),4665712499(6:1;7:6;8:1;),4665891113(8:5;9:1;),4665892165(9:5;),4665897416(10:3;),4665897969(10:2;),4665903885(10:1;11:3;),4765556460(11:2;12:5;),4811385025(12:1;),4857080139(13:3;),4857081234(13:2;),4857082814(14:3;),4861489847(14:1;),4962227484(15:2;),4974633892(15:1;),4974634423(15:2;),4974635509(15:1;16:1;),4974635914(16:1;),4974636262(16:2;),4974636615(16:2;),4974637317(17:1;),4974637670(17:2;),4974638024(17:2;),4974639465(17:1;),4974639809(18:2;),4974641217(18:2;),4974641577(18:1;),4974641942(18:1;19:1;),5022579678(19:1;),5310996749(19:1;),5351575862(20:1;),5402488769(1:18;20:3;),5456887674(1:2;),5456984290(1:2;),5494054149(4:1;),5544435560(5:3;),5567180387(20:2;),5576569593(20:1;),5633031188(21:4;),5664371117(7:2;21:1;22:1;),5844816811(22:2;),5889934721(22:2;23:2;),5912313637(23:2;),5921809619(23:2;24:1;),5950686756(24:1;),5950830609(24:2;),5960925264(8:1;),5966089485(10:1;11:1;),6000618870(8:1;15:1;24:1;),6114773114(9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;),6119300167(18:2;),6133390513(19:2;),6133391745(21:2;22:1;),6176114691(22:1;),6176858948(23:3;24:8;25:5;),6176871439(25:15;),6183975952(25:2;),6184860354(25:1;),6184995193(25:2;),6186120532(26:5;),6186409027(26:1;),6186409254(26:2;),6206862915(26:3;),6206866677(26:1;),6206868490(26:1;),6207115053(26:1;),6219557576(26:2;),6225099547(26:2;27:20;),6233284111(27:3;),6236788405(28:2;),6238340468(28:7;29:6;30:6;),6238835298(31:1;),6238835525(31:1;),6238836357(31:1;),6238837081(31:1;),6238837822(31:1;),6238838528(31:1;),6238839290(32:1;),6238840043(32:1;),6238841354(32:2;),6238842108(32:1;),6238842343(32:1;),6238843128(33:1;),6238843875(33:1;),6238844615(33:1;),6239416246(33:1;),6239580865(34:2;),6240256777(34:1;),6240926079(34:1;),6254115034(40:1;41:1;),
55500,4665896876(1:4;),192299653(1:2;),1836173247(2:2;),2437926070(2:1;),2902878525(2:3;),2902878580(2:20;),3244832720(2:2;),3996125377(3:2;),3998352223(3:2;),4028922835(3:6;4:4;),4476805516(4:5;),4665617026(4:3;5:1;),4665712499(5:5;6:2;),4665891113(6:4;7:3;),4665892165(7:3;8:2;),4665897416(8:2;),4665897969(8:2;),4665903885(9:4;),4765556460(9:2;10:4;),4811385025(10:2;),4857080139(11:2;),4857081234(11:3;),4857082814(11:1;12:1;),4861489847(12:1;),4962227484(12:1;),4974633892(12:1;13:1;),4974634423(13:1;),4974635509(13:2;),4974635914(13:2;),4974636262(14:1;),4974636615(14:2;),4974637317(14:2;),4974637670(14:1;),4974638024(15:2;),4974639465(15:2;),4974639809(15:1;),4974641217(15:1;16:1;),4974641577(16:2;),4974641942(16:2;),5022579678(17:2;),5310996749(18:1;),5351575862(18:1;),5402488769(1:11;4:1;5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;),5456887674(1:2;),5456984290(1:3;),5494054149(1:2;),5544435560(2:2;),5567180387(19:1;),5576569593(19:1;),5633031188(19:4;),5664371117(2:3;3:1;),5844816811(20:1;),5889934721(20:4;),5912313637(13:1;14:1;15:1;),5921809619(16:1;17:1;),5950686756(18:1;),5950830609(20:1;),5960925264(20:1;),5966089485(21:2;),6000618870(5:1;21:1;),6114773114(6:1;7:1;8:1;21:6;22:1;),6119300167(9:1;10:1;),6133390513(12:1;13:1;14:1;),6133391745(15:1;16:1;),6176114691(17:1;18:1;),6176858948(19:1;20:1;21:1;22:12;),6176871439(22:9;23:7;),6183975952(23:1;),6184860354(23:2;),6184995193(23:1;),6186120532(23:5;),6186409027(23:1;),6186409254(23:3;),6206862915(24:3;),6206866677(24:1;),6206868490(24:2;),6207115053(24:1;),6219557576(24:2;),6225099547(24:2;25:13;26:7;),6233284111(26:2;),6236788405(27:1;),6238340468(26:2;27:4;28:6;29:6;30:6;31:1;),6238835298(31:1;),6238835525(31:1;),6238836357(31:1;),6238837081(31:1;),6238837822(31:1;),6238838528(32:1;),6238839290(32:1;),6238840043(32:1;),6238841354(32:1;),6238842108(32:1;),6238842343(32:1;),6238843128(33:1;),6238843875(33:1;),6238844615(33:1;),6239416246(33:1;),6239580865(34:1;),6240256777(34:2;),6240926079(34:1;),6254115034(39:2;),
55800,4665896876(1:3;),192299653(1:1;),1836173247(1:1;),2437926070(1:2;),2902878525(1:4;),2902878580(1:19;),3244832720(1:2;),3996125377(1:1;),3998352223(1:1;),4028922835(1:10;),4476805516(1:5;),4665617026(1:4;),4665712499(1:1;2:7;),4665891113(2:6;),4665892165(2:5;),4665897416(2:3;),4665897969(2:2;),4665903885(2:5;),4765556460(2:7;),4811385025(2:1;),4857080139(2:3;),4857081234(2:2;),4857082814(2:3;),4861489847(2:1;),4962227484(2:1;),4974633892(2:2;),4974634423(2:2;),4974635509(2:2;),4974635914(2:1;),4974636262(2:2;),4974636615(2:2;),4974637317(2:1;),4974637670(2:1;3:1;),4974638024(3:2;),4974639465(3:1;),4974639809(3:2;),4974641217(3:2;),4974641577(3:1;),4974641942(3:2;),5022579678(3:1;),5310996749(3:1;),5351575862(3:1;),5402488769(3:20;),5456887674(3:2;),5456984290(3:2;),5494054149(3:1;),5544435560(3:3;),5567180387(3:2;),5576569593(3:1;),5633031188(3:4;),5664371117(3:4;),5844816811(3:2;),5889934721(3:3;4:1;),5912313637(4:2;),5921809619(4:3;),5950686756(4:1;),5950830609(4:1;),5960925264(4:1;),5966089485(4:2;),6000618870(4:2;),6114773114(4:10;),6119300167(4:2;),6133390513(4:3;),6133391745(4:3;),6176114691(4:1;),6176858948(4:16;),6176871439(4:2;5:13;),6183975952(5:1;),6184860354(5:1;),6184995193(5:1;),6186120532(5:5;),6186409027(5:1;),6186409254(5:3;),6206862915(5:3;),6206866677(5:2;),6206868490(5:1;),6207115053(6:1;),6219557576(6:2;),6225099547(6:21;7:2;),6233284111(7:3;),6236788405(7:1;),6238340468(7:13;8:9;),6238835298(9:1;),6238835525(9:1;),6238836357(9:1;),6238837081(9:1;),6238837822(9:1;),6238838528(9:1;),6238839290(9:1;),6238840043(9:1;),6238841354(9:1;),6238842108(9:1;),6238842343(9:1;),6238843128(9:1;),6238843875(9:1;),6238844615(9:1;),6239416246(9:2;),6239580865(9:2;),6240256777(9:1;),6240926079(9:1;),6254115034(11:2;),
56100,4665896876(1:3;),192299653(1:2;),1836173247(1:1;),2437926070(1:1;),2902878525(1:4;),2902878580(1:19;),3244832720(1:1;),3996125377(2:1;),3998352223(2:1;),4028922835(2:10;),4476805516(2:5;),4665617026(2:5;),4665712499(2:8;),4665891113(2:6;),4665892165(2:5;),4665897416(2:3;),4665897969(2:1;),4665903885(2:4;),4765556460(2:6;),4811385025(2:1;),4857080139(2:3;),4857081234(2:2;),4857082814(2:1;3:2;),4861489847(3:1;),4962227484(3:1;),4974633892(3:2;),4974634423(3:2;),4974635509(3:1;),4974635914(3:2;),4974636262(3:2;),4974636615(3:1;),4974637317(3:2;),4974637670(3:2;),4974638024(3:1;),4974639465(3:2;),4974639809(3:2;),4974641217(3:2;),4974641577(3:1;),4974641942(3:2;),5022579678(3:1;),5310996749(3:1;),5351575862(3:1;),5402488769(3:20;),5456887674(3:1;),5456984290(3:2;),5494054149(3:1;),5544435560(3:3;),5567180387(3:1;4:1;),5576569593(4:1;),5633031188(4:4;),5664371117(4:4;),5844816811(4:1;),5889934721(4:4;),5912313637(4:2;),5921809619(4:3;),5950686756(4:1;),5950830609(4:1;),5960925264(4:1;),5966089485(4:2;),6000618870(4:2;),6114773114(4:11;),6119300167(4:2;),6133390513(4:2;),6133391745(4:3;),6176114691(4:1;),6176858948(4:10;5:6;),6176871439(5:15;),6183975952(5:2;),6184860354(5:1;),6184995193(5:1;),6186120532(5:5;),6186409027(5:2;),6186409254(6:2;),6206862915(6:3;),6206866677(6:2;),6206868490(6:1;),6207115053(6:1;),6219557576(6:2;),6225099547(6:17;7:6;),6233284111(7:3;),6236788405(7:1;),6238340468(7:10;8:7;),6238835298(8:1;),6238835525(8:1;),6238836357(8:1;),6238837081(8:1;),6238837822(8:1;),6238838528(8:1;),6238839290(8:1;),6238840043(8:1;),6238841354(8:1;),6238842108(8:1;),6238842343(8:1;),6238843128(8:1;),6238843875(8:1;),6238844615(8:1;),6239416246(8:1;),6239580865(8:2;),6240256777(8:1;),6240926079(8:1;),6254115034(11:2;),
56400,4665896876(),192299653(4:2;),1836173247(4:1;),2437926070(4:1;),2902878525(4:2;5:1;),2902878580(5:7;6:8;7:5;),3244832720(7:1;),3996125377(8:2;),3998352223(8:2;),4028922835(9:8;10:2;),4476805516(),4665617026(),4665712499(),4665891113(),4665892165(),4665897416(),4665897969(),4665903885(),4765556460(),4811385025(),4857080139(),4857081234(),4857082814(),4861489847(),4962227484(),4974633892(),4974634423(),4974635509(),4974635914(),4974636262(),4974636615(),4974637317(),4974637670(),4974638024(),4974639465(),4974639809(),4974641217(),4974641577(),4974641942(),5022579678(),5310996749(),5351575862(),5402488769(),5456887674(),5456984290(),5494054149(),5544435560(),5567180387(),5576569593(),5633031188(),5664371117(),5844816811(),5889934721(),5912313637(),5921809619(),5950686756(10:1;),5950830609(11:1;),5960925264(12:1;),5966089485(12:1;13:1;),6000618870(15:2;),6114773114(17:2;18:2;19:2;20:2;21:2;),6119300167(22:1;),6133390513(23:1;24:2;),6133391745(25:2;),6176114691(26:1;27:1;),6176858948(27:1;28:2;29:2;30:2;31:2;32:2;33:2;34:2;),6176871439(35:2;36:2;37:2;38:2;39:2;40:2;41:2;42:2;),6183975952(43:1;),6184860354(44:1;),6184995193(45:1;),6186120532(46:2;47:2;48:1;),6186409027(48:1;),6186409254(49:2;50:1;),6206862915(51:2;52:1;),6206866677(52:1;53:1;),6206868490(53:1;),6207115053(56:1;),6219557576(61:2;),6225099547(5:2;6:2;7:2;8:1;9:2;10:11;11:2;),6233284111(16:2;17:1;),6236788405(18:1;),6238340468(4:1;19:3;20:3;21:3;22:3;23:3;),6238835298(24:1;),6238835525(24:1;),6238836357(24:1;),6238837081(25:1;),6238837822(25:1;),6238838528(25:1;),6238839290(26:1;),6238840043(26:1;),6238841354(26:1;),6238842108(27:1;),6238842343(27:1;),6238843128(27:1;),6238843875(28:1;),6238844615(28:1;),6239416246(29:1;),6239580865(29:1;),6240256777(29:1;),6240926079(30:1;),6254115034(46:1;47:2;),
56700,4665896876(1:2;),192299653(1:1;),1836173247(1:2;),2437926070(1:1;),2902878525(1:4;),2902878580(1:2;2:18;),3244832720(2:2;),3996125377(2:1;),3998352223(2:1;),4028922835(2:9;),4476805516(2:5;),4665617026(2:4;),4665712499(2:7;),4665891113(2:7;),4665892165(2:5;),4665897416(2:3;),4665897969(2:2;),4665903885(2:5;),4765556460(2:7;),4811385025(2:2;),4857080139(2:2;),4857081234(2:3;),4857082814(2:2;),4861489847(3:1;),4962227484(3:2;),4974633892(3:1;),4974634423(3:2;),4974635509(3:2;),4974635914(3:1;),4974636262(3:2;),4974636615(3:2;),4974637317(3:2;),4974637670(3:1;),4974638024(3:2;),4974639465(3:2;),4974639809(4:1;),4974641217(4:2;),4974641577(4:2;),4974641942(4:1;),5022579678(4:1;),5310996749(4:1;),5351575862(4:1;),5402488769(4:6;5:11;6:3;),5456887674(6:2;),5456984290(6:3;),5494054149(6:1;),5544435560(7:2;),5567180387(7:1;),5576569593(7:1;),5633031188(8:4;),5664371117(8:4;),5844816811(8:1;),5889934721(9:3;),5912313637(9:2;),5921809619(9:2;),5950686756(9:1;),5950830609(9:1;),5960925264(9:1;10:1;),5966089485(10:2;),6000618870(10:1;),6114773114(10:4;11:6;),6119300167(11:2;),6133390513(11:3;),6133391745(12:2;),6176114691(12:2;),6176858948(12:9;13:6;),6176871439(3:1;4:1;9:1;10:1;11:1;12:1;13:8;14:2;),6183975952(14:1;),6184860354(14:2;),6184995193(14:3;),6186120532(14:5;),6186409027(14:1;),6186409254(14:3;),6206862915(14:3;),6206866677(14:1;),6206868490(15:2;),6207115053(15:1;),6219557576(15:2;),6225099547(5:1;6:1;7:1;8:1;15:14;16:4;),6233284111(16:2;),6236788405(16:1;),6238340468(16:3;17:7;18:7;19:6;),6238835298(19:1;),6238835525(20:1;),6238836357(20:1;),6238837081(20:1;),6238837822(20:1;),6238838528(20:1;),6238839290(20:1;),6238840043(21:1;),6238841354(21:1;),6238842108(21:1;),6238842343(21:1;),6238843128(21:1;),6238843875(21:1;),6238844615(22:1;),6239416246(22:1;),6239580865(17:1;22:1;),6240256777(22:1;23:1;),6240926079(23:1;),6254115034(31:1;32:1;),
57000,4665896876(3:1;4:3;),192299653(4:1;),1836173247(4:2;),2437926070(4:1;),2902878525(4:2;5:1;),2902878580(5:5;6:6;7:6;8:3;),3244832720(8:2;),3996125377(9:2;),3998352223(10:2;),4028922835(10:4;11:6;),4476805516(12:5;),4665617026(12:1;13:3;),4665712499(13:3;14:5;),4665891113(14:1;15:5;),4665892165(15:1;16:4;),4665897416(16:2;17:1;),4665897969(17:1;),4665903885(17:4;),4765556460(18:5;19:1;),4811385025(19:1;),4857080139(19:1;20:2;),4857081234(20:2;),4857082814(20:2;21:1;),4861489847(21:1;),4962227484(22:1;),4974633892(22:2;),4974634423(22:2;),4974635509(23:1;),4974635914(23:2;),4974636262(23:2;),4974636615(23:1;),4974637317(24:2;),4974637670(24:2;),4974638024(24:2;),4974639465(25:1;),4974639809(25:2;),4974641217(25:2;),4974641577(25:1;),4974641942(26:2;),5022579678(26:1;),5310996749(27:1;),5351575862(27:1;),5402488769(27:4;28:6;29:6;30:4;),5456887674(30:2;),5456984290(31:2;),5494054149(31:1;),5544435560(31:3;),5567180387(32:2;),5576569593(32:1;),5633031188(33:4;),5664371117(34:4;),5844816811(34:1;35:1;),5889934721(35:4;),5912313637(36:2;),5921809619(36:3;),5950686756(36:1;),5950830609(37:2;),5960925264(37:1;),5966089485(37:1;38:1;),6000618870(38:1;),6114773114(39:6;40:4;),6119300167(40:2;),6133390513(41:2;),6133391745(41:3;),6176114691(42:1;),6176858948(42:4;43:6;44:6;),6176871439(45:6;46:6;47:3;),6183975952(5:1;6:1;),6184860354(7:1;8:1;),6184995193(9:1;10:1;),6186120532(11:1;12:1;13:1;14:1;15:1;),6186409027(16:1;),6186409254(17:1;18:1;),6206862915(19:1;20:1;21:1;22:1;),6206866677(23:1;),6206868490(24:1;),6207115053(25:1;),6219557576(27:1;28:1;),6225099547(4:2;5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;24:1;),6233284111(33:1;34:1;),6236788405(47:1;),6238340468(34:1;35:2;36:2;37:2;38:1;47:1;48:6;49:6;50:3;),6238835298(50:1;),6238835525(50:1;),6238836357(50:1;),6238837081(51:1;),6238837822(51:1;),6238838528(51:1;),6238839290(51:1;),6238840043(51:1;),6238841354(51:1;),6238842108(52:1;),6238842343(52:1;),6238843128(52:1;),6238843875(52:1;),6238844615(52:1;),6239416246(53:1;),6239580865(53:1;),6240256777(53:2;),6240926079(54:1;),6254115034(63:2;),
